pod,timestamp,value
shippingservice,1732922468,134.633814
shippingservice,1732922508,134.633814
shippingservice,1732922548,135.01726
shippingservice,1732922588,135.648758
shippingservice,1732922628,135.648758
shippingservice,1732922668,136.153726
shippingservice,1732922708,136.415104
shippingservice,1732922748,136.415104
shippingservice,1732922788,136.66804
shippingservice,1732922828,136.971042
shippingservice,1732922868,136.971042
shippingservice,1732922908,137.246255
shippingservice,1732922948,137.516599
shippingservice,1732922988,137.516599
shippingservice,1732923028,137.808763
shippingservice,1732923068,137.808763
shippingservice,1732923108,138.124356
shippingservice,1732923148,138.335239
shippingservice,1732923188,138.632066
shippingservice,1732923228,138.632066
shippingservice,1732923268,139.047277
shippingservice,1732923308,139.047277
shippingservice,1732923348,139.047277
shippingservice,1732923388,139.047277
shippingservice,1732923428,139.047277
shippingservice,1732923468,139.047277
shippingservice,1732923508,139.047277
shippingservice,1732923548,140.382968
shippingservice,1732923588,140.651478
shippingservice,1732923628,140.651478
shippingservice,1732923668,140.934378
shippingservice,1732923708,141.196504
shippingservice,1732923748,141.196504
shippingservice,1732923788,141.603925
shippingservice,1732923828,141.89824
shippingservice,1732923868,141.89824
shippingservice,1732923908,142.179301
shippingservice,1732923948,142.562619
shippingservice,1732923988,142.562619
shippingservice,1732924028,142.969884
shippingservice,1732924068,143.266182
shippingservice,1732924108,143.266182
shippingservice,1732924148,143.648145
shippingservice,1732924188,144.068122
shippingservice,1732924228,144.068122
shippingservice,1732924268,144.40917
shippingservice,1732924308,144.772175
shippingservice,1732924348,144.772175
shippingservice,1732924388,145.045963
shippingservice,1732924428,145.489235
shippingservice,1732924468,145.489235
shippingservice,1732924508,145.876276
shippingservice,1732924548,146.093579
shippingservice,1732924588,146.093579
shippingservice,1732924628,146.610376
shippingservice,1732924668,146.962728
shippingservice,1732924708,146.962728
frontend,1732917508,0.731243
frontend,1732917548,4.072864
frontend,1732917588,4.072864
frontend,1732917628,9.876085
frontend,1732917668,9.876085
frontend,1732917708,13.671699
frontend,1732917748,17.01387
frontend,1732917788,19.879562
frontend,1732917828,19.879562
frontend,1732917868,23.782153
frontend,1732917908,27.027532
frontend,1732917948,27.027532
frontend,1732917988,30.069558
frontend,1732918028,34.00123
frontend,1732918068,34.00123
frontend,1732918108,38.750298
frontend,1732918148,41.653901
frontend,1732918188,41.653901
frontend,1732918228,42.945539
frontend,1732918268,43.330571
frontend,1732918308,43.330571
frontend,1732918348,44.979945
frontend,1732918388,49.671609
frontend,1732918428,49.671609
frontend,1732918468,53.363445
frontend,1732918508,58.673817
frontend,1732918548,58.673817
frontend,1732918588,62.05902
frontend,1732918628,62.05902
frontend,1732918668,65.351025
frontend,1732918708,68.796214
frontend,1732918748,74.390938
frontend,1732918788,74.390938
frontend,1732918828,78.032939
frontend,1732918868,81.753445
frontend,1732918908,81.753445
frontend,1732918948,87.199096
frontend,1732918988,91.184458
frontend,1732919028,91.184458
frontend,1732919068,92.278539
frontend,1732919108,92.61932
frontend,1732919148,92.61932
frontend,1732919188,93.085612
frontend,1732919228,93.085612
frontend,1732919268,93.517354
frontend,1732919308,94.119578
frontend,1732919348,96.275138
frontend,1732919388,96.275138
frontend,1732919428,98.51866
frontend,1732919468,101.505771
frontend,1732919508,101.505771
frontend,1732919548,104.039827
frontend,1732919588,104.039827
frontend,1732919628,107.221122
frontend,1732919668,109.235981
frontend,1732919708,112.866816
frontend,1732919748,112.866816
frontend,1732919788,116.718684
frontend,1732919828,120.145711
frontend,1732919868,120.145711
frontend,1732919908,123.746568
frontend,1732919948,126.905238
frontend,1732919988,126.905238
frontend,1732920028,130.99141
frontend,1732920068,135.719901
frontend,1732920108,135.719901
frontend,1732920148,137.850892
frontend,1732920188,141.683866
frontend,1732920228,141.683866
frontend,1732920268,146.637019
frontend,1732920308,150.374811
frontend,1732920348,150.374811
frontend,1732920388,153.809123
frontend,1732920428,159.162205
frontend,1732920468,159.162205
frontend,1732920508,163.321864
frontend,1732920548,165.560501
frontend,1732920588,165.560501
frontend,1732920628,167.052395
frontend,1732920668,167.779459
frontend,1732920708,167.779459
frontend,1732920748,170.419092
frontend,1732920788,175.391528
frontend,1732920828,175.391528
frontend,1732920868,177.715196
frontend,1732920908,178.173913
frontend,1732920948,178.173913
frontend,1732920988,180.110369
frontend,1732921028,185.162938
frontend,1732921068,185.162938
frontend,1732921108,187.737313
frontend,1732921148,190.063102
frontend,1732921188,190.063102
frontend,1732921228,191.67852
frontend,1732921268,193.413864
frontend,1732921308,193.413864
frontend,1732921348,194.729415
frontend,1732921388,196.938723
frontend,1732921428,196.938723
frontend,1732921468,198.93717
frontend,1732921508,200.389909
frontend,1732921548,200.389909
frontend,1732921588,201.421347
frontend,1732921628,202.71509
frontend,1732921668,202.71509
frontend,1732921708,203.735851
frontend,1732921748,205.654445
frontend,1732921788,205.654445
frontend,1732921828,207.010767
frontend,1732921868,208.658034
frontend,1732921908,208.658034
frontend,1732921948,209.477562
frontend,1732921988,209.832509
frontend,1732922028,209.832509
frontend,1732922068,210.104945
frontend,1732922108,211.06978
frontend,1732922148,211.06978
frontend,1732922188,212.701124
frontend,1732922228,214.39921
frontend,1732922268,214.39921
frontend,1732922308,214.39921
frontend,1732922348,214.39921
frontend,1732922388,214.39921
frontend,1732922428,214.39921
frontend,1732922468,214.39921
frontend,1732922508,214.39921
currencyservice,1732921028,3.198026
currencyservice,1732921068,3.198026
currencyservice,1732921108,7.649794
currencyservice,1732921148,11.490598
currencyservice,1732921188,11.490598
currencyservice,1732921228,14.528277
currencyservice,1732921268,16.557652
currencyservice,1732921308,16.557652
currencyservice,1732921348,18.795349
currencyservice,1732921388,21.794816
currencyservice,1732921428,21.794816
currencyservice,1732921468,24.426297
currencyservice,1732921508,26.816149
currencyservice,1732921548,26.816149
currencyservice,1732921588,28.85635
currencyservice,1732921628,30.524748
currencyservice,1732921668,30.524748
currencyservice,1732921708,32.219785
currencyservice,1732921748,35.333203
currencyservice,1732921788,35.333203
currencyservice,1732921828,37.91897
currencyservice,1732921868,39.918931
currencyservice,1732921908,39.918931
currencyservice,1732921948,41.244368
currencyservice,1732921988,41.687272
currencyservice,1732922028,41.687272
currencyservice,1732922068,42.175463
currencyservice,1732922108,42.175463
currencyservice,1732922148,43.864442
currencyservice,1732922188,45.164006
currencyservice,1732922228,48.231889
currencyservice,1732922268,48.231889
currencyservice,1732922308,61.692511
currencyservice,1732922348,74.463131
currencyservice,1732922388,74.463131
currencyservice,1732922428,83.194117
currencyservice,1732922468,88.888878
currencyservice,1732922508,88.888878
currencyservice,1732922548,91.143616
currencyservice,1732922588,94.503225
currencyservice,1732922628,94.503225
currencyservice,1732922668,96.319029
currencyservice,1732922708,96.80835
currencyservice,1732922748,96.80835
currencyservice,1732922788,97.233603
currencyservice,1732922828,97.233603
currencyservice,1732922868,97.233603
currencyservice,1732922908,97.233603
currencyservice,1732922948,97.233603
currencyservice,1732922988,97.233603
currencyservice,1732923028,97.233603
redis,1732913908,69.056142
redis,1732913948,69.845597
redis,1732913988,69.845597
redis,1732914028,70.606099
redis,1732914068,71.17122
redis,1732914108,71.17122
redis,1732914148,71.786773
redis,1732914188,72.525182
redis,1732914228,72.525182
redis,1732914268,73.146373
redis,1732914308,73.824968
redis,1732914348,73.824968
redis,1732914388,74.3504
redis,1732914428,75.04802
redis,1732914468,75.04802
redis,1732914508,75.783672
redis,1732914548,76.6701
redis,1732914588,76.6701
redis,1732914628,77.773756
redis,1732914668,78.991009
redis,1732914708,78.991009
redis,1732914748,80.365722
redis,1732914788,81.478112
redis,1732914828,81.478112
redis,1732914868,82.41319
redis,1732914908,83.419592
redis,1732914948,83.419592
redis,1732914988,84.40999
redis,1732915028,84.40999
redis,1732915068,85.629329
redis,1732915108,86.598912
redis,1732915148,87.810824
redis,1732915188,87.810824
redis,1732915228,88.845141
redis,1732915268,89.6748
redis,1732915308,89.6748
redis,1732915348,90.861343
redis,1732915388,91.664617
redis,1732915428,91.664617
redis,1732915468,92.833901
redis,1732915508,93.842421
redis,1732915548,93.842421
redis,1732915588,95.004505
redis,1732915628,96.242702
redis,1732915668,96.242702
redis,1732915708,96.932855
redis,1732915748,97.56404
redis,1732915788,97.56404
redis,1732915828,99.141728
redis,1732915868,100.168257
redis,1732915908,100.168257
redis,1732915948,100.659868
redis,1732915988,101.447048
redis,1732916028,101.447048
redis,1732916068,102.174875
redis,1732916108,102.819937
redis,1732916148,102.819937
redis,1732916188,103.50636
redis,1732916228,104.213485
redis,1732916268,104.213485
redis,1732916308,104.731738
redis,1732916348,105.752403
redis,1732916388,105.752403
redis,1732916428,107.265484
redis,1732916468,108.295552
redis,1732916508,108.295552
redis,1732916548,109.597211
redis,1732916588,110.657695
redis,1732916628,110.657695
redis,1732916668,111.861951
redis,1732916708,112.690461
redis,1732916748,112.690461
redis,1732916788,114.000263
redis,1732916828,114.63438
redis,1732916868,114.63438
redis,1732916908,115.80781
redis,1732916948,115.80781
redis,1732916988,117.648085
redis,1732917028,118.499369
redis,1732917068,118.499369
redis,1732917108,119.432131
redis,1732917148,120.085502
redis,1732917188,120.845699
redis,1732917228,120.845699
redis,1732917268,121.504704
redis,1732917308,122.334255
redis,1732917348,122.334255
redis,1732917388,122.978355
redis,1732917428,123.804615
redis,1732917468,123.804615
redis,1732917508,124.618215
redis,1732917548,125.968349
redis,1732917588,125.968349
redis,1732917628,127.477982
redis,1732917668,128.76252
redis,1732917708,128.76252
redis,1732917748,129.895714
redis,1732917788,129.895714
redis,1732917828,130.853183
redis,1732917868,131.862631
redis,1732917908,133.092998
redis,1732917948,133.092998
redis,1732917988,133.967561
redis,1732918028,135.100956
redis,1732918068,135.100956
redis,1732918108,135.952946
redis,1732918148,137.006257
redis,1732918188,137.006257
redis,1732918228,138.007717
redis,1732918268,138.634527
redis,1732918308,138.634527
redis,1732918348,139.610959
redis,1732918388,140.532977
redis,1732918428,140.532977
redis,1732918468,141.648836
redis,1732918508,142.865934
redis,1732918548,142.865934
redis,1732918588,144.085377
redis,1732918628,145.275856
redis,1732918668,145.275856
redis,1732918708,146.458556
redis,1732918748,147.939529
redis,1732918788,147.939529
redis,1732918828,149.558686
redis,1732918868,151.328891
redis,1732918908,151.328891
redis,1732918948,152.602598
redis,1732918988,154.234271
redis,1732919028,154.234271
redis,1732919068,154.795833
redis,1732919108,154.795833
redis,1732919148,155.610679
redis,1732919188,156.079641
redis,1732919228,156.884688
redis,1732919268,156.884688
redis,1732919308,157.541477
redis,1732919348,158.315864
redis,1732919388,158.315864
redis,1732919428,159.515036
redis,1732919468,160.405806
redis,1732919508,160.405806
redis,1732919548,161.477239
redis,1732919588,162.636474
redis,1732919628,162.636474
redis,1732919668,163.493766
redis,1732919708,164.626472
redis,1732919748,164.626472
redis,1732919788,165.740121
redis,1732919828,166.862149
redis,1732919868,166.862149
redis,1732919908,167.916243
redis,1732919948,169.048988
redis,1732919988,169.048988
redis,1732920028,170.652704
redis,1732920068,172.130757
redis,1732920108,172.130757
redis,1732920148,173.092776
redis,1732920188,173.092776
redis,1732920228,174.666599
redis,1732920268,175.765928
redis,1732920308,176.739112
redis,1732920348,176.739112
redis,1732920388,177.95844
redis,1732920428,179.244248
redis,1732920468,179.244248
redis,1732920508,181.397804
redis,1732920548,182.000037
redis,1732920588,182.000037
redis,1732920628,182.758595
redis,1732920668,183.482257
redis,1732920708,183.482257
redis,1732920748,184.316759
redis,1732920788,185.807387
redis,1732920828,185.807387
redis,1732920868,186.763545
redis,1732920908,187.586829
redis,1732920948,187.586829
redis,1732920988,188.642682
redis,1732921028,188.642682
redis,1732921068,190.641045
redis,1732921108,191.43633
redis,1732921148,192.327961
redis,1732921188,192.327961
redis,1732921228,193.214374
redis,1732921268,193.884869
redis,1732921308,193.884869
redis,1732921348,194.551119
redis,1732921388,194.995495
redis,1732921428,194.995495
redis,1732921468,195.610864
redis,1732921508,196.149117
redis,1732921548,196.149117
redis,1732921588,196.791324
redis,1732921628,197.277839
redis,1732921668,197.277839
redis,1732921708,197.927029
redis,1732921748,198.445651
redis,1732921788,198.445651
redis,1732921828,199.012373
redis,1732921868,199.012373
redis,1732921908,199.609061
redis,1732921948,200.152392
redis,1732921988,200.732247
redis,1732922028,200.732247
redis,1732922068,201.357251
redis,1732922108,202.000835
redis,1732922148,202.000835
redis,1732922188,202.598606
redis,1732922228,203.219047
redis,1732922268,203.219047
redis,1732922308,205.325797
redis,1732922348,207.019619
redis,1732922388,207.019619
redis,1732922428,208.524732
redis,1732922468,208.524732
