pod,timestamp,value
currencyservice,1732921988,161.652701
currencyservice,1732922008,161.652701
currencyservice,1732922028,161.652701
currencyservice,1732922048,161.652701
currencyservice,1732922068,162.209539
currencyservice,1732922088,162.209539
currencyservice,1732922108,163.643999
currencyservice,1732922128,163.643999
currencyservice,1732922148,163.643999
currencyservice,1732922168,165.583205
currencyservice,1732922188,165.583205
currencyservice,1732922208,165.583205
currencyservice,1732922228,165.583205
currencyservice,1732922248,170.286467
currencyservice,1732922268,170.286467
currencyservice,1732922288,181.642898
currencyservice,1732922308,181.642898
currencyservice,1732922328,181.642898
currencyservice,1732922348,195.00156
currencyservice,1732922368,195.00156
currencyservice,1732922388,195.00156
currencyservice,1732922408,202.033949
currencyservice,1732922428,202.033949
currencyservice,1732922448,202.033949
currencyservice,1732922468,208.60981
currencyservice,1732922488,208.60981
currencyservice,1732922508,208.60981
currencyservice,1732922528,211.021134
currencyservice,1732922548,211.021134
currencyservice,1732922568,211.021134
currencyservice,1732922588,214.194875
currencyservice,1732922608,214.194875
currencyservice,1732922628,214.194875
currencyservice,1732922648,216.269228
currencyservice,1732922668,216.269228
currencyservice,1732922688,216.269228
currencyservice,1732922708,216.689341
currencyservice,1732922728,216.689341
currencyservice,1732922748,216.689341
currencyservice,1732922768,217.091997
currencyservice,1732922788,217.091997
currencyservice,1732922808,217.091997
currencyservice,1732922828,217.091997
currencyservice,1732922848,217.918731
currencyservice,1732922868,217.918731
currencyservice,1732922888,218.555923
currencyservice,1732922908,218.555923
currencyservice,1732922928,218.555923
currencyservice,1732922948,219.374467
currencyservice,1732922968,219.374467
currencyservice,1732922988,219.374467
currencyservice,1732923008,220.031002
currencyservice,1732923028,220.031002
currencyservice,1732923048,220.031002
currencyservice,1732923068,220.829758
currencyservice,1732923088,220.829758
currencyservice,1732923108,220.829758
currencyservice,1732923128,222.028204
currencyservice,1732923148,222.028204
currencyservice,1732923168,222.028204
currencyservice,1732923188,222.028204
currencyservice,1732923208,223.967182
currencyservice,1732923228,223.967182
currencyservice,1732923248,225.773215
currencyservice,1732923268,225.773215
currencyservice,1732923288,225.773215
currencyservice,1732923308,225.773215
currencyservice,1732923328,225.773215
currencyservice,1732923348,225.773215
currencyservice,1732923368,225.773215
currencyservice,1732923388,225.773215
currencyservice,1732923408,225.773215
currencyservice,1732923428,225.773215
currencyservice,1732923448,225.773215
currencyservice,1732923468,225.773215
currencyservice,1732923488,225.773215
currencyservice,1732923508,225.773215
currencyservice,1732923528,227.696922
currencyservice,1732923548,227.696922
currencyservice,1732923568,227.696922
currencyservice,1732923588,229.512051
currencyservice,1732923608,229.512051
currencyservice,1732923628,229.512051
currencyservice,1732923648,230.744481
currencyservice,1732923668,230.744481
currencyservice,1732923688,230.744481
currencyservice,1732923708,232.619558
currencyservice,1732923728,232.619558
currencyservice,1732923748,232.619558
currencyservice,1732923768,234.128684
currencyservice,1732923788,234.128684
currencyservice,1732923808,234.128684
currencyservice,1732923828,236.003531
currencyservice,1732923848,236.003531
currencyservice,1732923868,236.003531
currencyservice,1732923888,237.598713
currencyservice,1732923908,237.598713
currencyservice,1732923928,237.598713
currencyservice,1732923948,239.161046
currencyservice,1732923968,239.161046
currencyservice,1732923988,240.295119
currencyservice,1732924008,240.295119
currencyservice,1732924028,240.295119
currencyservice,1732924048,240.295119
currencyservice,1732924068,242.242583
currencyservice,1732924088,242.242583
currencyservice,1732924108,242.242583
currencyservice,1732924128,243.835295
currencyservice,1732924148,243.835295
currencyservice,1732924168,243.835295
currencyservice,1732924188,245.862523
currencyservice,1732924208,245.862523
currencyservice,1732924228,245.862523
currencyservice,1732924248,247.527912
currencyservice,1732924268,247.527912
currencyservice,1732924288,247.527912
currencyservice,1732924308,249.239021
currencyservice,1732924328,249.239021
currencyservice,1732924348,249.239021
currencyservice,1732924368,250.764682
currencyservice,1732924388,250.764682
currencyservice,1732924408,250.764682
currencyservice,1732924428,252.746155
currencyservice,1732924448,252.746155
currencyservice,1732924468,252.746155
currencyservice,1732924488,254.587341
currencyservice,1732924508,254.587341
currencyservice,1732924528,254.587341
currencyservice,1732924548,255.876565
currencyservice,1732924568,255.876565
currencyservice,1732924588,255.876565
currencyservice,1732924608,258.058496
currencyservice,1732924628,258.058496
currencyservice,1732924648,258.058496
currencyservice,1732924668,259.397472
currencyservice,1732924688,259.397472
currencyservice,1732924708,259.397472
frontend,1732917488,0.748376
frontend,1732917508,0.748376
frontend,1732917528,0.748376
frontend,1732917548,3.683788
frontend,1732917568,3.683788
frontend,1732917588,3.683788
frontend,1732917608,8.541748
frontend,1732917628,8.541748
frontend,1732917648,8.541748
frontend,1732917668,8.541748
frontend,1732917688,13.670365
frontend,1732917708,13.670365
frontend,1732917728,17.600355
frontend,1732917748,17.600355
frontend,1732917768,17.600355
frontend,1732917788,21.060621
frontend,1732917808,21.060621
frontend,1732917828,21.060621
frontend,1732917848,25.09992
frontend,1732917868,25.09992
frontend,1732917888,25.09992
frontend,1732917908,29.180512
frontend,1732917928,29.180512
frontend,1732917948,29.180512
frontend,1732917968,33.482116
frontend,1732917988,33.482116
frontend,1732918008,33.482116
frontend,1732918028,36.277527
frontend,1732918048,36.277527
frontend,1732918068,36.277527
frontend,1732918088,39.431639
frontend,1732918108,39.431639
frontend,1732918128,39.431639
frontend,1732918148,43.364455
frontend,1732918168,43.364455
frontend,1732918188,43.364455
frontend,1732918208,44.228791
frontend,1732918228,44.228791
frontend,1732918248,44.228791
frontend,1732918268,44.676167
frontend,1732918288,44.676167
frontend,1732918308,44.676167
frontend,1732918328,45.170468
frontend,1732918348,45.170468
frontend,1732918368,45.170468
frontend,1732918388,50.434738
frontend,1732918408,50.434738
frontend,1732918428,50.434738
frontend,1732918448,50.434738
frontend,1732918468,54.484745
frontend,1732918488,54.484745
frontend,1732918508,57.621186
frontend,1732918528,57.621186
frontend,1732918548,57.621186
frontend,1732918568,61.005082
frontend,1732918588,61.005082
frontend,1732918608,61.005082
frontend,1732918628,65.021827
frontend,1732918648,65.021827
frontend,1732918668,65.021827
frontend,1732918688,68.077469
frontend,1732918708,68.077469
frontend,1732918728,68.077469
frontend,1732918748,72.146989
frontend,1732918768,72.146989
frontend,1732918788,72.146989
frontend,1732918808,77.050872
frontend,1732918828,77.050872
frontend,1732918848,77.050872
frontend,1732918868,81.347287
frontend,1732918888,81.347287
frontend,1732918908,81.347287
frontend,1732918928,87.989408
frontend,1732918948,87.989408
frontend,1732918968,87.989408
frontend,1732918988,92.934776
frontend,1732919008,92.934776
frontend,1732919028,92.934776
frontend,1732919048,93.961374
frontend,1732919068,93.961374
frontend,1732919088,93.961374
frontend,1732919108,94.339913
frontend,1732919128,94.339913
frontend,1732919148,94.339913
frontend,1732919168,94.734386
frontend,1732919188,94.734386
frontend,1732919208,94.734386
frontend,1732919228,95.174044
frontend,1732919248,95.174044
frontend,1732919268,95.174044
frontend,1732919288,95.582981
frontend,1732919308,95.582981
frontend,1732919328,95.582981
frontend,1732919348,97.790961
frontend,1732919368,97.790961
frontend,1732919388,97.790961
frontend,1732919408,100.015069
frontend,1732919428,100.015069
frontend,1732919448,100.015069
frontend,1732919468,103.864495
frontend,1732919488,103.864495
frontend,1732919508,103.864495
frontend,1732919528,107.103543
frontend,1732919548,107.103543
frontend,1732919568,107.103543
frontend,1732919588,110.94828
frontend,1732919608,110.94828
frontend,1732919628,110.94828
frontend,1732919648,114.300154
frontend,1732919668,114.300154
frontend,1732919688,114.300154
frontend,1732919708,114.300154
frontend,1732919728,117.408612
frontend,1732919748,117.408612
frontend,1732919768,120.084075
frontend,1732919788,120.084075
frontend,1732919808,120.084075
frontend,1732919828,123.37599
frontend,1732919848,123.37599
frontend,1732919868,123.37599
frontend,1732919888,123.37599
frontend,1732919908,126.56251
frontend,1732919928,126.56251
frontend,1732919948,130.175371
frontend,1732919968,130.175371
frontend,1732919988,130.175371
frontend,1732920008,134.474736
frontend,1732920028,134.474736
frontend,1732920048,134.474736
frontend,1732920068,138.128053
frontend,1732920088,138.128053
frontend,1732920108,138.128053
frontend,1732920128,141.54674
frontend,1732920148,141.54674
frontend,1732920168,141.54674
frontend,1732920188,144.526386
frontend,1732920208,144.526386
frontend,1732920228,144.526386
frontend,1732920248,150.300929
frontend,1732920268,150.300929
frontend,1732920288,150.300929
frontend,1732920308,153.488853
frontend,1732920328,153.488853
frontend,1732920348,153.488853
frontend,1732920368,157.228782
frontend,1732920388,157.228782
frontend,1732920408,157.228782
frontend,1732920428,161.081066
frontend,1732920448,161.081066
frontend,1732920468,161.081066
frontend,1732920488,167.04185
frontend,1732920508,167.04185
frontend,1732920528,167.04185
frontend,1732920548,169.777988
frontend,1732920568,169.777988
frontend,1732920588,169.777988
frontend,1732920608,171.01629
frontend,1732920628,171.01629
frontend,1732920648,171.01629
frontend,1732920668,172.19116
frontend,1732920688,172.19116
frontend,1732920708,172.19116
frontend,1732920728,173.96541
frontend,1732920748,173.96541
frontend,1732920768,173.96541
frontend,1732920788,178.36064
frontend,1732920808,178.36064
frontend,1732920828,178.36064
frontend,1732920848,181.176615
frontend,1732920868,181.176615
frontend,1732920888,181.176615
frontend,1732920908,181.176615
frontend,1732920928,181.618377
frontend,1732920948,181.618377
frontend,1732920968,184.39429
frontend,1732920988,184.39429
frontend,1732921008,184.39429
frontend,1732921028,190.351065
frontend,1732921048,190.351065
frontend,1732921068,190.351065
frontend,1732921088,192.614745
frontend,1732921108,192.614745
frontend,1732921128,192.614745
frontend,1732921148,192.614745
frontend,1732921168,195.561102
frontend,1732921188,195.561102
frontend,1732921208,195.561102
frontend,1732921228,197.458546
frontend,1732921248,197.458546
frontend,1732921268,198.555214
frontend,1732921288,198.555214
frontend,1732921308,198.555214
frontend,1732921328,198.555214
frontend,1732921348,200.053397
frontend,1732921368,200.053397
frontend,1732921388,201.615186
frontend,1732921408,201.615186
frontend,1732921428,201.615186
frontend,1732921448,202.851131
frontend,1732921468,202.851131
frontend,1732921488,202.851131
frontend,1732921508,204.59722
frontend,1732921528,204.59722
frontend,1732921548,204.59722
frontend,1732921568,205.813743
frontend,1732921588,205.813743
frontend,1732921608,205.813743
frontend,1732921628,205.813743
frontend,1732921648,206.714705
frontend,1732921668,206.714705
frontend,1732921688,206.714705
frontend,1732921708,208.349834
frontend,1732921728,208.349834
frontend,1732921748,210.053623
frontend,1732921768,210.053623
frontend,1732921788,210.053623
frontend,1732921808,211.490015
frontend,1732921828,211.490015
frontend,1732921848,211.490015
frontend,1732921868,212.839259
frontend,1732921888,212.839259
frontend,1732921908,212.839259
frontend,1732921928,214.121498
frontend,1732921948,214.121498
frontend,1732921968,214.121498
frontend,1732921988,214.514478
frontend,1732922008,214.514478
frontend,1732922028,214.514478
frontend,1732922048,214.943575
frontend,1732922068,214.943575
frontend,1732922088,214.943575
frontend,1732922108,216.409737
frontend,1732922128,216.409737
frontend,1732922148,216.409737
frontend,1732922168,217.127769
frontend,1732922188,217.127769
frontend,1732922208,217.127769
frontend,1732922228,219.241226
frontend,1732922248,219.241226
frontend,1732922268,219.241226
frontend,1732922288,219.241226
frontend,1732922308,224.94153
frontend,1732922328,224.94153
