pod,timestamp,value
frontend,1732920958,170.384062
frontend,1732920988,172.568402
frontend,1732921018,172.568402
frontend,1732921048,177.494187
frontend,1732921078,179.329486
frontend,1732921108,179.329486
frontend,1732921138,179.329486
frontend,1732921168,181.537022
frontend,1732921198,181.537022
frontend,1732921228,183.377476
frontend,1732921258,183.377476
frontend,1732921288,184.720593
frontend,1732921318,184.720593
frontend,1732921348,185.865554
frontend,1732921378,185.865554
frontend,1732921408,187.776478
frontend,1732921438,188.92843
frontend,1732921468,188.92843
frontend,1732921498,190.5139
frontend,1732921528,190.5139
frontend,1732921558,191.926059
frontend,1732921588,191.926059
frontend,1732921618,191.926059
frontend,1732921648,193.333359
frontend,1732921678,194.504483
frontend,1732921708,194.504483
frontend,1732921738,194.504483
frontend,1732921768,196.284573
frontend,1732921798,197.738524
frontend,1732921828,197.738524
frontend,1732921858,197.738524
frontend,1732921888,198.977186
frontend,1732921918,198.977186
frontend,1732921948,199.745848
frontend,1732921978,199.745848
frontend,1732922008,200.003159
frontend,1732922038,200.003159
frontend,1732922068,200.40051
frontend,1732922098,201.361238
frontend,1732922128,201.361238
frontend,1732922158,202.559705
frontend,1732922188,202.559705
frontend,1732922218,203.89657
frontend,1732922248,203.89657
frontend,1732922278,203.89657
frontend,1732922308,203.89657
frontend,1732922338,203.89657
frontend,1732922368,203.89657
frontend,1732922398,203.89657
frontend,1732922428,203.89657
frontend,1732922458,203.89657
frontend,1732922488,203.89657
frontend,1732916428,3.591909
frontend,1732916458,3.591909
frontend,1732916488,9.97811
frontend,1732916518,9.97811
frontend,1732916548,14.197595
frontend,1732916578,14.197595
frontend,1732916608,20.615201
frontend,1732916638,24.518656
frontend,1732916668,24.518656
frontend,1732916698,24.518656
frontend,1732916728,34.634287
frontend,1732916758,40.561942
frontend,1732916788,40.561942
frontend,1732916818,40.561942
frontend,1732916848,47.850333
frontend,1732916878,47.850333
frontend,1732916908,54.11628
frontend,1732916938,54.11628
frontend,1732916968,61.742066
frontend,1732916998,66.071053
frontend,1732917028,66.071053
frontend,1732917058,66.071053
frontend,1732917088,66.427307
frontend,1732917118,66.427307
frontend,1732917148,66.766667
frontend,1732917178,66.766667
frontend,1732917208,67.173357
frontend,1732917238,67.173357
frontend,1732917268,67.630444
frontend,1732917298,67.630444
frontend,1732917328,68.085568
frontend,1732917358,68.648743
frontend,1732917388,68.648743
frontend,1732917418,68.648743
frontend,1732917448,68.648743
frontend,1732917478,68.648743
frontend,1732917508,68.648743
frontend,1732917538,68.648743
frontend,1732917568,68.648743
frontend,1732917598,68.648743
frontend,1732917628,68.648743
productcatalogservice,1732920868,0.741679
productcatalogservice,1732920898,0.741679
productcatalogservice,1732920928,1.196847
productcatalogservice,1732920958,2.796048
productcatalogservice,1732920988,2.796048
productcatalogservice,1732921018,8.344303
productcatalogservice,1732921048,8.344303
productcatalogservice,1732921078,8.344303
productcatalogservice,1732921108,11.820688
productcatalogservice,1732921138,11.820688
productcatalogservice,1732921168,13.16999
productcatalogservice,1732921198,13.16999
productcatalogservice,1732921228,14.216285
productcatalogservice,1732921258,14.216285
productcatalogservice,1732921288,15.219833
productcatalogservice,1732921318,15.219833
productcatalogservice,1732921348,16.165727
productcatalogservice,1732921378,16.165727
productcatalogservice,1732921408,17.521445
productcatalogservice,1732921438,17.521445
productcatalogservice,1732921468,18.482323
productcatalogservice,1732921498,18.482323
productcatalogservice,1732921528,19.392094
productcatalogservice,1732921558,19.392094
productcatalogservice,1732921588,20.129363
productcatalogservice,1732921618,20.129363
productcatalogservice,1732921648,20.829742
productcatalogservice,1732921678,21.639854
productcatalogservice,1732921708,21.639854
productcatalogservice,1732921738,21.639854
productcatalogservice,1732921768,23.020284
productcatalogservice,1732921798,23.717153
productcatalogservice,1732921828,23.717153
productcatalogservice,1732921858,23.717153
productcatalogservice,1732921888,24.757054
productcatalogservice,1732921918,24.757054
productcatalogservice,1732921948,25.419037
productcatalogservice,1732921978,25.677215
productcatalogservice,1732922008,25.677215
productcatalogservice,1732922038,25.677215
productcatalogservice,1732922068,26.132251
productcatalogservice,1732922098,26.756905
productcatalogservice,1732922128,26.756905
productcatalogservice,1732922158,26.756905
productcatalogservice,1732922188,27.595066
productcatalogservice,1732922218,27.595066
productcatalogservice,1732922248,28.81422
productcatalogservice,1732922278,28.81422
productcatalogservice,1732922308,33.963907
productcatalogservice,1732922338,33.963907
productcatalogservice,1732922368,33.963907
productcatalogservice,1732922398,33.963907
productcatalogservice,1732922428,33.963907
productcatalogservice,1732922458,33.963907
productcatalogservice,1732922488,33.963907
productcatalogservice,1732922518,33.963907
productcatalogservice,1732922548,33.963907
productcatalogservice,1732922578,33.963907
productcatalogservice,1732918168,2.842612
productcatalogservice,1732918198,2.842612
productcatalogservice,1732918228,4.089711
productcatalogservice,1732918258,4.089711
productcatalogservice,1732918288,4.673166
productcatalogservice,1732918318,4.673166
productcatalogservice,1732918348,6.429402
productcatalogservice,1732918378,6.429402
productcatalogservice,1732918408,10.58407
productcatalogservice,1732918438,10.58407
productcatalogservice,1732918468,14.260355
productcatalogservice,1732918498,14.260355
productcatalogservice,1732918528,20.02475
productcatalogservice,1732918558,23.905439
productcatalogservice,1732918588,23.905439
productcatalogservice,1732918618,23.905439
productcatalogservice,1732918648,29.337863
productcatalogservice,1732918678,29.337863
productcatalogservice,1732918708,33.941609
productcatalogservice,1732918738,33.941609
productcatalogservice,1732918768,38.610348
productcatalogservice,1732918798,38.610348
productcatalogservice,1732918828,43.746419
productcatalogservice,1732918858,43.746419
productcatalogservice,1732918888,49.121859
productcatalogservice,1732918918,49.121859
productcatalogservice,1732918948,55.520718
productcatalogservice,1732918978,55.520718
productcatalogservice,1732919008,61.136144
productcatalogservice,1732919038,61.136144
productcatalogservice,1732919068,62.41034
productcatalogservice,1732919098,62.41034
productcatalogservice,1732919128,63.040484
productcatalogservice,1732919158,63.040484
productcatalogservice,1732919188,63.508342
productcatalogservice,1732919218,63.508342
productcatalogservice,1732919248,63.981611
productcatalogservice,1732919278,63.981611
productcatalogservice,1732919308,64.556992
productcatalogservice,1732919338,64.556992
productcatalogservice,1732919368,64.556992
productcatalogservice,1732919398,64.556992
productcatalogservice,1732919428,64.556992
productcatalogservice,1732919458,64.556992
productcatalogservice,1732919488,64.556992
productcatalogservice,1732919518,64.556992
productcatalogservice,1732919548,64.556992
productcatalogservice,1732919578,64.556992
currencyservice,1732919788,8.024258
currencyservice,1732919818,8.024258
currencyservice,1732919848,16.156899
currencyservice,1732919878,16.156899
currencyservice,1732919908,23.316804
currencyservice,1732919938,23.316804
currencyservice,1732919968,31.264788
currencyservice,1732919998,37.538636
currencyservice,1732920028,37.538636
currencyservice,1732920058,45.088504
currencyservice,1732920088,45.088504
currencyservice,1732920118,45.088504
currencyservice,1732920148,52.106799
currencyservice,1732920178,57.02002
currencyservice,1732920208,57.02002
currencyservice,1732920238,65.062938
currencyservice,1732920268,65.062938
currencyservice,1732920298,65.062938
currencyservice,1732920328,71.639903
currencyservice,1732920358,71.639903
currencyservice,1732920388,79.447393
currencyservice,1732920418,79.447393
currencyservice,1732920448,86.76953
currencyservice,1732920478,86.76953
currencyservice,1732920508,93.943975
currencyservice,1732920538,97.96248
currencyservice,1732920568,97.96248
currencyservice,1732920598,97.96248
currencyservice,1732920628,100.195394
currencyservice,1732920658,100.195394
currencyservice,1732920688,101.30634
currencyservice,1732920718,101.30634
currencyservice,1732920748,103.858494
currencyservice,1732920778,103.858494
currencyservice,1732920808,113.365757
currencyservice,1732920838,113.365757
currencyservice,1732920868,113.365757
currencyservice,1732920898,113.365757
currencyservice,1732920928,113.365757
currencyservice,1732920958,113.365757
currencyservice,1732920988,113.365757
currencyservice,1732921018,113.365757
currencyservice,1732921048,113.365757
currencyservice,1732921078,113.365757
currencyservice,1732919488,7.295739
currencyservice,1732919518,7.295739
currencyservice,1732919548,15.970446
currencyservice,1732919578,15.970446
currencyservice,1732919608,25.65441
currencyservice,1732919638,25.65441
currencyservice,1732919668,34.237336
currencyservice,1732919698,41.764059
currencyservice,1732919728,41.764059
currencyservice,1732919758,51.230628
currencyservice,1732919788,51.230628
currencyservice,1732919818,51.230628
currencyservice,1732919848,58.662789
currencyservice,1732919878,58.662789
currencyservice,1732919908,66.272572
currencyservice,1732919938,72.414871
currencyservice,1732919968,72.414871
currencyservice,1732919998,72.414871
currencyservice,1732920028,81.745671
currencyservice,1732920058,88.453363
currencyservice,1732920088,88.453363
currencyservice,1732920118,88.453363
currencyservice,1732920148,94.728477
currencyservice,1732920178,100.072919
currencyservice,1732920208,100.072919
currencyservice,1732920238,100.072919
currencyservice,1732920268,108.722032
currencyservice,1732920298,108.722032
currencyservice,1732920328,115.45438
currencyservice,1732920358,120.28909
currencyservice,1732920388,120.28909
currencyservice,1732920418,120.28909
currencyservice,1732920448,129.005168
currencyservice,1732920478,129.005168
currencyservice,1732920508,136.484231
currencyservice,1732920538,136.484231
currencyservice,1732920568,139.585721
currencyservice,1732920598,139.585721
currencyservice,1732920628,141.665098
currencyservice,1732920658,141.665098
currencyservice,1732920688,142.420131
currencyservice,1732920718,142.420131
currencyservice,1732920748,145.929783
currencyservice,1732920778,153.839119
currencyservice,1732920808,153.839119
currencyservice,1732920838,153.839119
currencyservice,1732920868,162.599408
currencyservice,1732920898,162.599408
currencyservice,1732920928,163.558822
currencyservice,1732920958,163.558822
currencyservice,1732920988,169.191021
currencyservice,1732921018,169.191021
currencyservice,1732921048,183.229428
currencyservice,1732921078,187.764716
currencyservice,1732921108,187.764716
currencyservice,1732921138,187.764716
currencyservice,1732921168,192.289765
currencyservice,1732921198,192.289765
currencyservice,1732921228,195.170902
currencyservice,1732921258,195.170902
currencyservice,1732921288,197.018114
currencyservice,1732921318,197.018114
currencyservice,1732921348,199.450898
currencyservice,1732921378,201.715566
currencyservice,1732921408,201.715566
currencyservice,1732921438,201.715566
currencyservice,1732921468,204.233142
currencyservice,1732921498,204.233142
currencyservice,1732921528,207.042804
currencyservice,1732921558,207.042804
currencyservice,1732921588,209.021088
currencyservice,1732921618,209.021088
currencyservice,1732921648,210.700015
currencyservice,1732921678,210.700015
currencyservice,1732921708,212.810394
currencyservice,1732921738,215.316228
currencyservice,1732921768,215.316228
currencyservice,1732921798,215.316228
currencyservice,1732921828,217.978542
currencyservice,1732921858,217.978542
currencyservice,1732921888,220.037133
currencyservice,1732921918,220.037133
